minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
1264,52.05,14.901258336127187,22.0,101.0,3.220833333333333,0.05210155681188641,3.108,3.3280000000000003,37.213939751919675,0.01071525681121913,37.181334908446544,37.24040165386887,Sleep stage W,False,False,False,1264,1264,SC4011E0,0.0,68.4,7.50273072487548,0.34713354754249326
1265,48.016666666666666,14.062351233781003,10.0,79.0,3.1993,0.06600992349639553,3.0340000000000003,3.334,37.221795629060836,0.011066413934047942,37.195510927347904,37.24040165386887,Sleep stage W,False,False,False,1265,1265,SC4011E0,0.0,68.375,7.097185540386897,0.34728848792797895
1266,58.95,15.387684469514358,30.0,102.0,3.1770333333333336,0.04720945056047804,3.0700000000000003,3.302,37.23028155148651,0.010674297723636638,37.21441228588305,37.25575900767868,Sleep stage W,False,False,False,1266,1266,SC4011E0,0.0,68.35,7.741051685317657,0.3470424959337144
1267,59.4,14.10460917572692,27.0,91.0,3.1719333333333335,0.05467841337208767,3.064,3.286,37.23380586729671,0.014222362501175034,37.19314825753101,37.258121677495566,Sleep stage W,False,False,False,1267,1267,SC4011E0,0.0,68.325,7.106983001235547,0.3472847447634224
1268,56.9,13.417277418810919,26.0,85.0,3.1958333333333333,0.06245135885008623,3.0540000000000003,3.314,37.239456585942115,0.012891895100383528,37.20732427643237,37.26875369167159,Sleep stage W,False,False,False,1268,1268,SC4011E0,0.0,68.3,6.771090068255545,0.34741307418886846
1269,63.18333333333333,14.655478687356329,16.0,99.0,3.2033,0.06715338164729055,3.044,3.3280000000000003,37.24394565859421,0.01280718149713093,37.201417601890135,37.27111636148848,Sleep stage W,False,False,False,1269,1269,SC4011E0,0.0,68.275,7.394892725325455,0.3471747475415547
1270,55.35,14.763496649958416,16.0,89.0,3.1874666666666664,0.05957613243200311,3.044,3.2960000000000003,37.24947824374877,0.013863275399262989,37.215593620791495,37.27466036621382,Sleep stage W,False,False,False,1270,1270,SC4011E0,0.0,68.25,7.441324457411211,0.3471570080867583
1271,55.53333333333333,15.385563218665594,27.0,89.0,3.1510000000000002,0.05052062285179516,3.048,3.266,37.25040362276038,0.013504586564154033,37.21441228588305,37.2817483756645,Sleep stage W,False,False,False,1271,1271,SC4011E0,0.0,68.225,7.743302232184592,0.34704163610202987
1272,59.766666666666666,14.752815173910218,30.0,89.0,3.1774333333333336,0.06507543486003167,3.0,3.338,37.2632998621776,0.013335821254433245,37.217956290608385,37.29356172474897,Sleep stage W,False,False,False,1272,1272,SC4011E0,0.0,68.2,7.441483021815141,0.3471569475065053
1273,60.46666666666667,15.305191566553123,31.0,96.0,3.1150666666666664,0.13038939970548036,2.5060000000000002,3.294,37.25217562512306,0.012389882470672115,37.21913762551684,37.286473715298285,Sleep stage W,False,False,False,1273,1273,SC4011E0,0.0,68.175,7.782985182982042,0.3470264750498736
1274,56.78333333333333,12.942297151416186,26.0,84.0,3.2293666666666665,0.05987486024108032,3.04,3.404,37.25516834022446,0.010076031960562004,37.2309509746013,37.27702303603071,Sleep stage W,False,False,False,1274,1274,SC4011E0,0.0,68.15,6.531023435949173,0.3475047927395367
1275,56.38333333333333,15.203170356504229,24.0,92.0,3.225166666666667,0.057002095478051344,3.108,3.332,37.26288639495964,0.01281801301762977,37.229769639692854,37.30183106910809,Sleep stage W,False,False,False,1275,1275,SC4011E0,0.0,68.125,7.6585872737301655,0.34707400183788717
1276,53.9,14.738498340513976,17.0,83.0,3.1965,0.060554796121639734,2.988,3.3120000000000003,37.252215002953335,0.01275075791194455,37.221500295333726,37.280567040756054,Sleep stage W,False,False,False,1276,1276,SC4011E0,0.0,68.1,7.4298039663786275,0.34716140954284713
1277,58.9,17.68304272459918,18.0,99.0,3.1741333333333333,0.059013971980276726,2.992,3.31,37.250915534554046,0.014382398752377078,37.2132309509746,37.28883638511518,Sleep stage W,False,False,False,1277,1277,SC4011E0,0.0,68.075,8.900535334279866,0.34659950992276944
1278,57.38333333333333,13.243981861795024,24.0,90.0,3.1864,0.058741013497101584,3.032,3.294,37.2597755463674,0.01230177535446591,37.23449497932664,37.29119905493207,Sleep stage W,False,False,False,1278,1278,SC4011E0,0.0,68.05,6.680731944394614,0.3474475959217807
1279,53.36666666666667,14.835730143437127,23.0,87.0,3.1874,0.055705535332376745,3.044,3.282,37.25375073833432,0.011086730037895023,37.229769639692854,37.284111045481396,Sleep stage W,False,False,False,1279,1279,SC4011E0,0.0,68.025,7.47357060705094,0.347144688298368
1280,51.93333333333333,13.416242229311292,18.0,80.0,3.259666666666667,0.054246556470331796,3.154,3.426,37.25625123055719,0.011325405596082822,37.232132309509744,37.2817483756645,Sleep stage W,False,False,False,1280,1280,SC4011E0,0.0,68.0,6.762367671125978,0.34741640662043294
1281,57.18333333333333,13.810010459405488,31.0,90.0,3.1906333333333334,0.04790892981016749,3.076,3.3040000000000003,37.2516637133294,0.012667426307813255,37.22622563496751,37.284111045481396,Sleep stage W,False,False,False,1281,1281,SC4011E0,0.0,67.975,6.952914159512911,0.3473436074663736
1282,51.016666666666666,14.243702312094126,13.0,90.0,3.2190000000000003,0.053394756296849914,3.1,3.318,37.244871037605826,0.013007371183355083,37.21677495569994,37.272297696396926,Sleep stage W,False,False,False,1282,1282,SC4011E0,0.0,67.95,7.175245912343913,0.3472586646072128
1283,49.65,15.62884619328418,8.0,84.0,3.1631333333333336,0.07507007097076412,2.936,3.33,37.25093522346919,0.013782170280809017,37.22268163024217,37.27820437093916,Sleep stage W,False,False,False,1283,1283,SC4011E0,0.0,67.925,7.889493167612853,0.3469857831890719
1284,58.083333333333336,15.080110152854397,23.0,110.0,3.216666666666667,0.05192387590395097,3.092,3.334,37.25134869068714,0.011495763900586417,37.23331364441819,37.282929710572944,Sleep stage W,False,False,False,1284,1284,SC4011E0,0.0,67.9,7.591978952331149,0.3470994498505596
1285,54.45,13.01591973955996,26.0,77.0,3.2282333333333337,0.07686706417937124,2.978,3.37,37.247568418980116,0.013568848390174908,37.217956290608385,37.27584170112227,Sleep stage W,False,False,False,1285,1285,SC4011E0,0.0,67.875,6.584826933959351,0.3474842368679815
1286,64.18333333333334,14.68161170383627,26.0,105.0,3.2404333333333337,0.05899953860459895,3.036,3.394,37.24585548336287,0.013207887224172762,37.217956290608385,37.282929710572944,Sleep stage W,False,False,False,1286,1286,SC4011E0,0.0,67.85,7.399805390522734,0.3471728706354329
1287,55.766666666666666,14.80581717509109,18.0,90.0,3.2481,0.057801297563290104,3.102,3.39,37.257846032683595,0.011419638674259366,37.22858830478441,37.27938570584761,Sleep stage W,False,False,False,1287,1287,SC4011E0,0.0,67.825,7.460709885108835,0.34714960179578225
1288,56.15,16.639135594535354,21.0,101.0,3.2179333333333333,0.05812855484947913,3.0660000000000003,3.354,37.249143532191376,0.013688880201021667,37.21441228588305,37.2817483756645,Sleep stage W,False,False,False,1288,1288,SC4011E0,0.0,67.8,8.377696352117155,0.3467992629380725
1289,54.4,16.50070705555775,13.0,91.0,3.1545,0.06315655152080417,2.958,3.2760000000000002,37.24839535341603,0.013607362373362717,37.2132309509746,37.280567040756054,Sleep stage W,False,False,False,1289,1289,SC4011E0,0.0,67.775,8.313510079299679,0.346823785596049
1290,64.98333333333333,14.93150100365741,25.0,101.0,3.2305333333333333,0.058416740370852246,3.104,3.35,37.24774561921638,0.013644446603660943,37.217956290608385,37.284111045481396,Sleep stage W,False,False,False,1290,1290,SC4011E0,0.0,67.75,7.524167242199557,0.34712535762338026
1291,60.96666666666667,16.16577317118554,21.0,108.0,3.2338999999999998,0.057638442033073625,3.116,3.346,37.253199448710376,0.012879921862699442,37.22858830478441,37.28529238038984,Sleep stage W,False,False,False,1291,1291,SC4011E0,0.0,67.725,8.140525027625843,0.34688987532319837
1292,51.18333333333333,13.13835563869729,23.0,93.0,3.1880666666666664,0.06204188549323401,3.024,3.302,37.25205749163221,0.013694429571274787,37.22386296515062,37.29001772002363,Sleep stage W,False,False,False,1292,1292,SC4011E0,0.0,67.7,6.631219704841879,0.34746651229849035
1293,54.63333333333333,17.63610564218252,20.0,92.0,3.181366666666667,0.0608960772318072,3.036,3.3120000000000003,37.247371529828705,0.012790280557090779,37.21913762551684,37.286473715298285,Sleep stage W,False,False,False,1293,1293,SC4011E0,0.0,67.675,8.878948898323067,0.34660775711897923
1294,53.6,13.637204014508743,22.0,92.0,3.1928,0.06189044083432165,3.052,3.306,37.24077574325655,0.011647769832733293,37.217956290608385,37.26757235676314,Sleep stage W,False,False,False,1294,1294,SC4011E0,0.0,67.65,6.8804924480886935,0.3473712765111922
1295,51.46666666666667,14.764221016437748,8.0,77.0,3.1998666666666664,0.07584973449012357,2.976,3.334,37.238669029336485,0.01347872702393578,37.20378027170703,37.26757235676314,Sleep stage W,False,False,False,1295,1295,SC4011E0,0.0,67.625,7.457960242708998,0.34715065230918907
1296,54.0,20.047443727318456,3.0,97.0,3.236966666666667,0.06224199189900291,3.116,3.412,37.24837566450089,0.013851750012585352,37.21086828115771,37.27347903130538,Sleep stage W,False,False,False,1296,1296,SC4011E0,0.0,67.6,10.08596385555823,0.3461466115551457
1297,56.083333333333336,14.197759995467203,34.0,96.0,3.241966666666667,0.062081120765942646,2.95,3.358,37.25016735577869,0.014002459671675455,37.22386296515062,37.280567040756054,Sleep stage W,False,False,False,1297,1297,SC4011E0,0.0,67.575,7.160961118499545,0.3472641221777857
1298,58.45,15.59959935382957,28.0,96.0,3.222,0.053738874817646366,3.098,3.348,37.250423311675526,0.014443386097036982,37.21086828115771,37.280567040756054,Sleep stage W,False,False,False,1298,1298,SC4011E0,0.0,67.55,7.853538551732431,0.3469995198138861
1299,56.5,15.02497920131672,23.0,106.0,3.2135333333333334,0.05356910386490408,3.0700000000000003,3.3240000000000003,37.25373104941918,0.01175233637227737,37.22504430005907,37.27938570584761,Sleep stage W,False,False,False,1299,1299,SC4011E0,0.0,67.525,7.566058704523264,0.34710935279933286
1300,50.9,14.180620578804017,9.0,76.0,3.2276666666666665,0.07089162307510107,3.072,3.392,37.24934042134279,0.013196039127302403,37.22504430005907,37.27820437093916,Sleep stage W,False,False,False,1300,1300,SC4011E0,0.0,67.5,7.16120191247711,0.34726403018134944
1301,54.3,13.573626388453947,24.0,90.0,3.224766666666667,0.0631781519901374,3.068,3.342,37.24489072652097,0.012744919318353599,37.20259893679858,37.272297696396926,Sleep stage W,False,False,False,1301,1301,SC4011E0,0.0,67.475,6.849991346217111,0.3473829295961319
1302,59.86666666666667,16.269057201393764,21.0,112.0,3.2394000000000003,0.06074130939209886,3.122,3.352,37.25416420555227,0.011254398141995258,37.22740696987596,37.282929710572944,Sleep stage W,False,False,False,1302,1302,SC4011E0,0.0,67.44999999999999,8.195269910088982,0.3468689597914238
1303,52.43333333333333,13.772395902270928,19.0,80.0,3.217633333333333,0.06907048734605985,3.008,3.354,37.2538885607403,0.013111028804157293,37.22386296515062,37.284111045481396,Sleep stage W,False,False,False,1303,1303,SC4011E0,0.0,67.425,6.955268438481523,0.347342708003367
1304,53.38333333333333,15.007877561097335,12.0,86.0,3.2419000000000002,0.05329468391250051,3.098,3.366,37.25217562512306,0.012078086319037642,37.2309509746013,37.27820437093916,Sleep stage W,False,False,False,1304,1304,SC4011E0,0.0,67.4,7.557233464461167,0.3471127245225083
1305,59.93333333333333,18.945418678110254,13.0,104.0,3.2134,0.04910166324406256,3.09,3.298,37.25125024611144,0.011587708570305843,37.2309509746013,37.27820437093916,Sleep stage W,False,False,False,1305,1305,SC4011E0,0.0,67.375,9.52181100229919,0.34636214872313603
1306,59.95,11.079147079085105,32.0,86.0,3.2210666666666667,0.06402964591152735,3.102,3.358,37.2456782831266,0.011587658389434001,37.22268163024217,37.26757235676314,Sleep stage W,False,False,False,1306,1306,SC4011E0,0.0,67.35,5.60360318545408,0.34785911787176615
1307,56.68333333333333,14.70203122776653,29.0,94.0,3.2420666666666667,0.12397793710531275,2.416,3.432,37.2508958456389,0.011498242157164286,37.22031896042528,37.27584170112227,Sleep stage W,False,False,False,1307,1307,SC4011E0,0.0,67.32499999999999,7.474993550988578,0.3471441446561534
1308,64.58333333333333,15.244990069600638,23.0,100.0,3.236866666666667,0.05871327693877161,3.0060000000000002,3.338,37.24904508761567,0.01172340571192876,37.221500295333726,37.27584170112227,Sleep stage W,False,False,False,1308,1308,SC4011E0,0.0,67.3,7.68120831173909,0.34706535936724947
1309,59.96666666666667,12.495288000771417,26.0,89.0,3.2223333333333333,0.054650607397254754,3.122,3.366,37.25225438078362,0.012539165047144639,37.229769639692854,37.28529238038984,Sleep stage W,False,False,False,1309,1309,SC4011E0,0.0,67.275,6.302294607782963,0.34759217963047573
1310,64.81666666666666,14.069460623002653,35.0,94.0,3.2163,0.054785429936556385,3.096,3.366,37.25390824965544,0.010220121191287117,37.229769639692854,37.27820437093916,Sleep stage W,False,False,False,1310,1310,SC4011E0,0.0,67.25,7.089515741437883,0.34729141820961273
1311,59.083333333333336,14.353038780071007,35.0,98.0,3.1881,0.06021896157634509,3.0620000000000003,3.33,37.25993305768852,0.01232117144735976,37.229769639692854,37.28529238038984,Sleep stage W,False,False,False,1311,1311,SC4011E0,0.0,67.225,7.236738351611848,0.34723517114061764
1312,63.3,14.999222202056577,28.0,109.0,3.2176,0.07446592061697332,3.0580000000000003,3.352,37.260051191179365,0.012614987701391132,37.2309509746013,37.29592439456586,Sleep stage W,False,False,False,1312,1312,SC4011E0,0.0,67.19999999999999,7.574077021645262,0.3471062893647432
1313,63.25,12.116964691428844,33.0,88.0,3.2410333333333337,0.0625475730055842,3.072,3.392,37.26011025792479,0.012491821472411017,37.221500295333726,37.28883638511518,Sleep stage W,False,False,False,1313,1313,SC4011E0,0.0,67.17500000000001,6.121029918720006,0.3476614326308135
1314,63.45,17.02784484307982,21.0,98.0,3.205,0.05121783543519455,3.092,3.3200000000000003,37.25382949399488,0.01144120808958632,37.22622563496751,37.27938570584761,Sleep stage W,False,False,False,1314,1314,SC4011E0,0.0,67.15,8.565140256975104,0.34672764914018644
1315,60.733333333333334,14.880486849861096,28.0,94.0,3.167733333333333,0.0925487018937717,2.702,3.306,37.24652490647765,0.012903962373742611,37.20850561134081,37.27702303603071,Sleep stage W,False,False,False,1315,1315,SC4011E0,0.0,67.125,7.53279212682432,0.34712206244691246
1316,49.61666666666667,15.803049986913566,4.0,86.0,3.2046,0.05373056237685715,3.088,3.344,37.246780862374486,0.01159314354515978,37.215593620791495,37.269935026580036,Sleep stage W,False,False,False,1316,1316,SC4011E0,0.0,67.1,7.95525555583364,0.34696065836902446
1317,57.833333333333336,14.187044167909756,23.0,95.0,3.2070333333333334,0.05574883157719288,3.048,3.306,37.25373104941918,0.010411155030696135,37.2309509746013,37.27938570584761,Sleep stage W,False,False,False,1317,1317,SC4011E0,0.0,67.075,7.149270915532071,0.3472685884730925
1318,57.95,15.846582176187603,13.0,88.0,3.268266666666667,0.049933911879158376,3.128,3.38,37.249517621579045,0.013354992736464568,37.215593620791495,37.280567040756054,Sleep stage W,False,False,False,1318,1318,SC4011E0,0.0,67.05000000000001,7.97322499997296,0.34695379306101837
1319,51.75,14.398639982072378,15.0,83.0,3.2572666666666668,0.05683891468195206,3.144,3.476,37.24912384327624,0.013474628045799629,37.22386296515062,37.27702303603071,Sleep stage W,False,False,False,1319,1319,SC4011E0,0.0,67.025,7.2561589057181415,0.34722775142943707
1320,58.916666666666664,14.32746973086626,28.0,87.0,3.2521666666666667,0.056150145938268795,3.074,3.384,37.26036621382162,0.01049483819668194,37.23685764914353,37.286473715298285,Sleep stage W,False,False,False,1320,1320,SC4011E0,0.0,67.0,7.2198850113713995,0.3472416100360439
1321,60.31666666666667,15.71463401489905,21.0,103.0,3.232266666666667,0.05204673113868179,3.104,3.346,37.25707816499311,0.01291765399850097,37.21913762551684,37.284111045481396,Sleep stage W,False,False,False,1321,1321,SC4011E0,0.0,66.975,7.9093637385882065,0.34697819154689613
1322,60.85,14.61143958228164,33.0,98.0,3.2285,0.053859848991000096,3.102,3.36,37.25892892301634,0.011625783397922891,37.22268163024217,37.286473715298285,Sleep stage W,False,False,False,1322,1322,SC4011E0,0.0,66.95,7.3595796401318205,0.347188239066647
1323,58.65,15.990439852195022,27.0,100.0,3.2903666666666664,0.05088875667134689,3.16,3.392,37.26558377633392,0.012300436022130231,37.24040165386887,37.29356172474897,Sleep stage W,False,False,False,1323,1323,SC4011E0,0.0,66.92500000000001,8.046108682768859,0.3469259475179324
1324,51.28333333333333,15.656832019565412,10.0,87.0,3.3039666666666667,0.05128806445514935,3.198,3.412,37.25666469777515,0.011046937786333814,37.23331364441819,37.27938570584761,Sleep stage W,False,False,False,1324,1324,SC4011E0,0.0,66.9,7.879704074237855,0.3469895231567971
1325,58.833333333333336,13.984713877023804,37.0,98.0,3.2675666666666667,0.05484534822774152,3.164,3.432,37.2530222484741,0.010739739236100996,37.22740696987596,37.282929710572944,Sleep stage W,False,False,False,1325,1325,SC4011E0,0.0,66.875,7.047202286739643,0.3473075842577694
1326,58.63333333333333,12.939560356604943,27.0,86.0,3.2256333333333336,0.06039921817006866,3.102,3.376,37.26288639495964,0.011152966680439316,37.24158298877732,37.29592439456586,Sleep stage W,False,False,False,1326,1326,SC4011E0,0.0,66.85,6.5301793964725405,0.34750511520866434
1327,54.36666666666667,13.537560916042285,32.0,94.0,3.1782333333333335,0.06396571130083858,3.0580000000000003,3.3120000000000003,37.26257137231739,0.014029840717134524,37.22858830478441,37.29592439456586,Sleep stage W,False,False,False,1327,1327,SC4011E0,0.0,66.825,6.832746169321981,0.34738951819453745
