minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
1122,32.71666666666667,20.970687213875998,-24.0,114.0,3.4864,0.08871587606886765,3.17,3.648,37.49363636363636,0.017386800351021428,37.42872727272727,37.53127272727273,Sleep stage W,False,False,False,1122,1122,SC4031E0,0.0,72.1291696238467,10.574059483006867,0.34611847183627176
1123,39.6,21.94553865063846,-5.0,127.0,3.4055666666666666,0.3826284693479505,1.74,3.658,37.4916,0.01807748245472465,37.43309090909091,37.556363636363635,Sleep stage W,False,False,False,1123,1123,SC4031E0,0.0,72.10432931156849,11.355397794667182,0.34583165799084337
1124,46.083333333333336,15.183644343686254,11.0,96.0,3.5473333333333334,0.08074376480915131,3.3200000000000003,3.736,37.51378181818181,0.015689086589616402,37.44509090909091,37.55745454545455,Sleep stage W,False,False,False,1124,1124,SC4031E0,0.0,72.07948899929028,7.672565936652278,0.3471835527482101
1125,34.983333333333334,14.090767268755176,-17.0,54.0,3.5651,0.0660327444025562,3.3120000000000003,3.708,37.517163636363634,0.012059138025471544,37.488727272727274,37.53890909090909,Sleep stage W,False,False,False,1125,1125,SC4031E0,0.0,72.05464868701206,7.111416378780144,0.34738953965574026
1126,29.4,16.30664486234574,-20.0,72.0,3.604766666666667,0.09048321514083281,3.396,3.872,37.515,0.01596644208104569,37.476727272727274,37.57272727272727,Sleep stage W,False,False,False,1126,1126,SC4031E0,0.0,72.02980837473385,8.243805646313701,0.34697386194546265
1127,36.5,17.653611528522994,-9.0,67.0,3.516766666666667,0.11022044073381107,3.238,3.692,37.50974545454546,0.020625459674317077,37.41018181818182,37.54545454545455,Sleep stage W,False,False,False,1127,1127,SC4031E0,0.0,72.00496806245565,8.937026204995307,0.3467193943848704
1128,43.31666666666667,19.99874301605534,3.0,132.0,3.509133333333333,0.07869042014262102,3.298,3.686,37.50981818181818,0.017345873827596996,37.473454545454544,37.57054545454545,Sleep stage W,False,False,False,1128,1128,SC4031E0,0.0,71.98012775017743,10.07806192817029,0.34630054273168637
1129,39.233333333333334,16.722606123315696,1.0,78.0,3.568,0.10444583923418557,3.322,3.908,37.51590909090909,0.015178007142785908,37.471272727272726,37.56072727272727,Sleep stage W,False,False,False,1129,1129,SC4031E0,0.0,71.95528743789922,8.465748900892034,0.34689239096501473
1130,36.31666666666667,13.247001757211157,4.0,64.0,3.5647333333333338,0.0883190931918021,3.352,3.73,37.50036363636364,0.013441762969773952,37.48109090909091,37.54218181818182,Sleep stage W,False,False,False,1130,1130,SC4031E0,0.0,71.93044712562101,6.7118199717973805,0.3475362235958411
1131,36.25,20.26213628092227,-25.0,82.0,3.616,0.11603390309158214,3.052,3.8320000000000003,37.50643636363636,0.012791060928219189,37.47236363636363,37.53454545454545,Sleep stage W,False,False,False,1131,1131,SC4031E0,0.0,71.90560681334279,10.247102043552717,0.3462384914476255
1132,29.266666666666666,17.64168044401918,-59.0,64.0,3.592966666666667,0.13757252228875103,3.198,3.8280000000000003,37.503690909090906,0.01297232910136126,37.47781818181818,37.528,Sleep stage W,False,False,False,1132,1132,SC4031E0,0.0,71.88076650106458,8.958412744298341,0.3467115438091513
1133,38.43333333333333,18.765541706957347,4.0,116.0,3.5214,0.10327264884760141,3.242,3.73,37.506727272727275,0.01360286795234392,37.46472727272727,37.544363636363634,Sleep stage W,False,False,False,1133,1133,SC4031E0,0.0,71.85592618878637,9.486043502326275,0.34651786099030335
1134,37.35,12.442969902720169,8.0,61.0,3.505666666666667,0.10117981792608421,3.2840000000000003,3.708,37.509854545454544,0.021580493181352106,37.470181818181814,37.627272727272725,Sleep stage W,False,False,False,1134,1134,SC4031E0,0.0,71.83108587650815,6.322664769286169,0.34767907477622606
1135,38.53333333333333,18.462996025082766,-41.0,72.0,3.5415666666666668,0.08197405416078651,3.348,3.722,37.51290909090908,0.015421569096186178,37.482181818181814,37.57818181818182,Sleep stage W,False,False,False,1135,1135,SC4031E0,0.0,71.80624556422995,9.31347206670217,0.346581208552203
1136,37.733333333333334,18.291042130568236,-14.0,79.0,3.5450333333333335,0.07912731653621399,3.314,3.676,37.508945454545454,0.01668468887858382,37.47781818181818,37.57381818181818,Sleep stage W,False,False,False,1136,1136,SC4031E0,0.0,71.78140525195174,9.224648381820332,0.3466138139706829
1137,34.96666666666667,14.37702642721675,-3.0,69.0,3.5772333333333335,0.10517673485878686,3.0700000000000003,3.7760000000000002,37.503454545454545,0.017099224282826,37.44836363636364,37.53672727272727,Sleep stage W,False,False,False,1137,1137,SC4031E0,0.0,71.75656493967352,7.293689948467161,0.3473226306322587
1138,39.733333333333334,16.640178952029203,-10.0,73.0,3.541533333333333,0.07765682341058146,3.356,3.69,37.50145454545454,0.013675821700122081,37.46909090909091,37.532363636363634,Sleep stage W,False,False,False,1138,1138,SC4031E0,0.0,71.73172462739531,8.397746299425183,0.3469173533754517
1139,42.166666666666664,16.55009231259921,1.0,91.0,3.4895,0.08904802075284995,3.258,3.674,37.512781818181814,0.0200248688360462,37.48109090909091,37.62181818181818,Sleep stage W,False,False,False,1139,1139,SC4031E0,0.0,71.70688431511711,8.364094177052456,0.34692970640419807
1140,34.05,18.816149978143777,-60.0,66.0,3.519566666666667,0.10656959645644208,3.122,3.702,37.509327272727276,0.022491511713832953,37.476727272727274,37.59563636363636,Sleep stage W,False,False,False,1140,1140,SC4031E0,0.0,71.6820440028389,9.51464458552833,0.3465073620981664
1141,42.016666666666666,14.781172333599104,2.0,79.0,3.559366666666667,0.07006329677909501,3.408,3.728,37.50458181818182,0.02200778224489744,37.41563636363636,37.60218181818182,Sleep stage W,False,False,False,1141,1141,SC4031E0,0.0,71.65720369056068,7.460649463578647,0.34726134309541923
1142,49.93333333333333,20.687247816522678,-10.0,127.0,3.5896666666666666,0.0958145198924579,3.2880000000000003,3.7600000000000002,37.496072727272725,0.023760680069295142,37.39054545454545,37.54981818181818,Sleep stage W,False,False,False,1142,1142,SC4031E0,0.0,71.63236337828246,10.439438428153798,0.346167888563753
1143,33.916666666666664,16.15682690244454,3.0,75.0,3.571966666666667,0.07380017314041692,3.386,3.7760000000000002,37.47987272727273,0.014656519154254371,37.443999999999996,37.51381818181818,Sleep stage W,False,False,False,1143,1143,SC4031E0,0.0,71.60752306600426,8.152213624362686,0.3470074835657445
1144,30.083333333333332,22.955966302660595,-71.0,113.0,3.5121333333333333,0.14567812311927816,2.794,3.77,37.48950909090909,0.019663709914544133,37.399272727272724,37.54,Sleep stage W,False,False,False,1144,1144,SC4031E0,0.0,71.58268275372605,11.623661274449576,0.3457331837715761
1145,38.88333333333333,20.414122290436318,-55.0,82.0,3.5597,0.074649246479787,3.368,3.718,37.49663636363636,0.0190306842270245,37.46581818181818,37.60763636363636,Sleep stage W,False,False,False,1145,1145,SC4031E0,0.0,71.55784244144783,10.281710391697946,0.34622578740730475
1146,37.36666666666667,18.00737503234593,-47.0,70.0,3.5575666666666668,0.07602814537320296,3.278,3.696,37.46025454545454,0.01893044249067009,37.38618181818182,37.497454545454545,Sleep stage W,False,False,False,1146,1146,SC4031E0,0.0,71.53300212916963,9.079715661546167,0.34666701590665594
1147,43.56666666666667,19.816968038078436,1.0,115.0,3.5362999999999998,0.08230903150120687,3.2680000000000002,3.726,37.471709090909094,0.017997465386285907,37.417818181818184,37.54545454545455,Sleep stage W,False,False,False,1147,1147,SC4031E0,0.0,71.50816181689142,9.990793050540425,0.3463325774111661
1148,36.03333333333333,20.89335354178984,-48.0,80.0,3.5986,0.06383656214636468,3.42,3.722,37.45672727272727,0.027619372767429026,37.32072727272727,37.49527272727273,Sleep stage W,False,False,False,1148,1148,SC4031E0,0.0,71.4833215046132,10.510513333041285,0.3461417983714765
1149,35.9,15.693629280698584,6.0,95.0,3.5597333333333334,0.10226140794823592,3.306,3.8160000000000003,37.431563636363634,0.0263714345833441,37.355636363636364,37.51709090909091,Sleep stage W,False,False,False,1149,1149,SC4031E0,0.0,71.45848119233499,7.949076048297528,0.34708205135344006
1150,36.78333333333333,16.915566466686503,1.0,73.0,3.511566666666667,0.11417477343480428,3.0500000000000003,3.664,37.44152727272727,0.01806310334575353,37.40363636363636,37.48,Sleep stage W,False,False,False,1150,1150,SC4031E0,0.0,71.43364088005677,8.571958006778056,0.3468534037022323
1151,49.7,15.269031840078577,26.0,92.0,3.5293666666666668,0.0944580977059258,3.3280000000000003,3.738,37.47532727272728,0.026389398071546208,37.32072727272727,37.51163636363636,Sleep stage W,False,False,False,1151,1151,SC4031E0,0.0,71.40880056777857,7.728974017745214,0.34716284645695306
1152,52.63333333333333,16.063381406858962,19.0,94.0,3.585266666666667,0.05443891581906783,3.488,3.73,37.50721818181818,0.03210896221532936,37.35127272727273,37.571636363636365,Sleep stage W,False,False,False,1152,1152,SC4031E0,0.0,71.38396025550036,8.086129619248549,0.34703174169739537
1153,52.85,17.604757879618795,14.0,140.0,3.5851333333333333,0.07142396112105655,3.372,3.73,37.51349090909091,0.0371738644526893,37.40909090909091,37.59672727272727,Sleep stage W,False,False,False,1153,1153,SC4031E0,0.0,71.35911994322214,8.873802900930453,0.34674260240972843
1154,59.13333333333333,14.61445251188775,31.0,87.0,3.6044,0.07331466429030402,3.35,3.762,37.559672727272726,0.022956631768373894,37.51490909090909,37.665454545454544,Sleep stage W,False,False,False,1154,1154,SC4031E0,0.0,71.33427963094394,7.380540920234179,0.3472907493577584
1155,70.45,20.203485672856882,40.0,143.0,3.5336,0.08257990070228959,3.388,3.728,37.57687272727273,0.019164843846726416,37.52363636363636,37.60981818181818,Sleep stage W,False,False,False,1155,1155,SC4031E0,0.0,71.30943931866572,10.18432273713073,0.3462615364897276
1156,67.41666666666667,14.615393331081522,34.0,103.0,3.5314666666666668,0.07155684608912159,3.336,3.696,37.60652727272727,0.021360185407929604,37.559636363636365,37.68836363636363,Sleep stage W,False,False,False,1156,1156,SC4031E0,0.0,71.28459900638751,7.379253511629883,0.34729122194000206
1157,62.25,18.98036265898696,20.0,102.0,3.5764666666666667,0.09555896376350878,3.39,3.7520000000000002,37.650327272727274,0.016145782142459344,37.60763636363636,37.696,Sleep stage W,False,False,False,1157,1157,SC4031E0,0.0,71.2597586941093,9.585740293256988,0.3464812642695782
1158,80.31666666666666,21.72286941349038,41.0,173.0,3.5785333333333336,0.09595336830403038,3.31,3.876,37.67938181818182,0.02215679661782298,37.63163636363636,37.748363636363635,Sleep stage W,False,False,False,1158,1158,SC4031E0,0.0,71.23491838183108,10.95738807504922,0.3459777594893849
1159,97.86666666666666,22.927760950913246,60.0,193.0,3.634266666666667,0.07081757471764252,3.458,3.786,37.7106,0.03162826960199577,37.61963636363636,37.789818181818184,Sleep stage W,False,False,False,1159,1159,SC4031E0,0.0,71.21007806955288,11.534698050174265,0.34576584041220837
1160,79.33333333333333,23.808028524475144,-10.0,125.0,3.6257333333333337,0.09416118568119719,3.392,3.838,37.706599999999995,0.08431348626964684,37.31963636363636,37.795272727272724,Sleep stage W,False,False,False,1160,1160,SC4031E0,0.0,71.18523775727466,11.998175447918769,0.345595707023467
1161,69.71666666666667,21.38230706812423,-7.0,123.0,3.5885333333333334,0.07740531133082673,3.356,3.714,37.74398181818182,0.10953717660160706,37.205090909090906,37.89563636363636,Sleep stage W,False,False,False,1161,1161,SC4031E0,0.0,71.16039744499645,10.768558845392942,0.3460470749660213
1162,53.21666666666667,17.50532458679041,8.0,95.0,3.6748333333333334,0.07894748606229048,3.48,3.902,37.7884,0.08875609814924497,37.627272727272725,37.89127272727273,Sleep stage W,False,False,False,1162,1162,SC4031E0,0.0,71.13555713271825,8.831609779457496,0.34675809067037
1163,36.31666666666667,19.52476347843653,-21.0,87.0,3.6667,0.09124898172947829,3.48,3.87,37.87645454545454,0.017331717449580796,37.843272727272726,37.95781818181818,Sleep stage W,False,False,False,1163,1163,SC4031E0,0.0,71.11071682044003,9.853630720947743,0.34638292699035766
1164,24.55,15.584634526780965,-35.0,54.0,3.6509,0.11916510954693638,2.998,3.878,37.88678181818182,0.015319527861013855,37.852,37.93381818181818,Sleep stage W,False,False,False,1164,1164,SC4031E0,0.0,71.08587650816182,7.911482372937419,0.34709585124835485
1165,16.033333333333335,15.673721815687411,-17.0,52.0,3.6154333333333337,0.09339742442320818,3.348,3.798,37.89414545454545,0.01962016166604274,37.854181818181814,37.97418181818182,Sleep stage W,False,False,False,1165,1165,SC4031E0,0.0,71.0610361958836,7.930258332266914,0.3470889589649271
1166,21.616666666666667,19.9282811323227,-29.0,114.0,3.5132,0.10610133520994608,3.286,3.736,37.892872727272724,0.02480986207536024,37.76145454545455,37.93490909090909,Sleep stage W,False,False,False,1166,1166,SC4031E0,0.0,71.03619588360539,10.070241901371295,0.34630341330890513
1167,10.216666666666667,19.15297336939852,-62.0,50.0,3.4705333333333335,0.18847488485796254,2.332,3.688,37.91152727272728,0.020960758298060902,37.87054545454545,38.007999999999996,Sleep stage W,False,False,False,1167,1167,SC4031E0,0.0,71.01135557132719,9.764961569557222,0.3464154756826484
1168,12.266666666666667,22.14713425153592,-40.0,110.0,3.5458333333333334,0.07728069329111607,3.352,3.704,37.90867272727272,0.029002199973552484,37.84109090909091,38.02109090909091,Sleep stage W,False,False,False,1168,1168,SC4031E0,0.0,70.98651525904897,11.150847819059075,0.34590674424248485
1169,22.366666666666667,15.433693300337701,-22.0,51.0,3.5481333333333334,0.08368740778768466,3.34,3.8160000000000003,37.89981818181818,0.015012281473557756,37.87163636363636,37.955636363636366,Sleep stage W,False,False,False,1169,1169,SC4031E0,0.0,70.96167494677076,7.800534057956535,0.34713657818109134
1170,23.233333333333334,15.0281587546697,-21.0,53.0,3.545166666666667,0.1217403201718951,2.99,3.668,37.89009090909091,0.021567920776272242,37.77890909090909,37.92727272727273,Sleep stage W,False,False,False,1170,1170,SC4031E0,0.0,70.93683463449254,7.635819697506745,0.3471970415660462
1171,17.4,19.780630256221194,-45.0,102.0,3.5379333333333336,0.08476002726652586,3.2960000000000003,3.734,37.86890909090909,0.044601374918582674,37.72872727272727,38.002545454545455,Sleep stage W,False,False,False,1171,1171,SC4031E0,0.0,70.91199432221434,9.975075155377123,0.346338347139703
1172,14.216666666666667,21.44768182241511,-47.0,87.0,3.4664333333333337,0.08773299771972282,3.134,3.652,37.86450909090909,0.06469175736579195,37.64690909090909,37.95781818181818,Sleep stage W,False,False,False,1172,1172,SC4031E0,0.0,70.88715400993613,10.811573908927278,0.34603128498670055
1173,20.35,14.55887472757882,-13.0,65.0,3.541533333333333,0.08815771221068644,3.348,3.73,37.840272727272726,0.1256603253034649,37.317454545454545,37.95127272727272,Sleep stage W,False,False,False,1173,1173,SC4031E0,0.0,70.86231369765791,7.3675950760000966,0.3472955015212088
1174,35.03333333333333,23.065101102940975,-47.0,100.0,3.5475,0.09637055221037868,3.248,3.782,37.909763636363635,0.02351697821708548,37.831272727272726,37.95454545454545,Sleep stage W,False,False,False,1174,1174,SC4031E0,0.0,70.8374733853797,11.628921103680867,0.3457312529922637
1175,56.65,13.678236972163726,28.0,94.0,3.5953666666666666,0.08436783879075145,3.376,3.782,37.90287272727273,0.01826088263778049,37.86290909090909,37.93927272727272,Sleep stage W,False,False,False,1175,1175,SC4031E0,0.0,70.8126330731015,6.923486324872615,0.3474585250627379
1176,49.31666666666667,15.677469679624824,4.0,83.0,3.558133333333333,0.0957621126658253,3.342,3.746,37.8984,0.015946770962556697,37.85963636363636,37.937090909090905,Sleep stage W,False,False,False,1176,1176,SC4031E0,0.0,70.78779276082328,7.934496952478238,0.3470874030512544
1177,40.916666666666664,20.324280771749066,-10.0,81.0,3.5512,0.08091411084188775,3.33,3.712,37.904909090909086,0.02552781662202753,37.78218181818182,37.94472727272727,Sleep stage W,False,False,False,1177,1177,SC4031E0,0.0,70.76295244854506,10.243054496716422,0.34623997722204014
1178,41.2,12.984349553725568,11.0,76.0,3.5326666666666666,0.07661737545897931,3.366,3.71,37.940763636363634,0.020493385346871236,37.87927272727273,37.981818181818184,Sleep stage W,False,False,False,1178,1178,SC4031E0,0.0,70.73811213626686,6.568792152321763,0.34758872628039506
1179,45.71666666666667,21.513632628844643,-21.0,96.0,3.5695666666666668,0.07560343172693215,3.37,3.74,37.96230909090909,0.018686195019251662,37.924,38.007999999999996,Sleep stage W,False,False,False,1179,1179,SC4031E0,0.0,70.71327182398865,10.832419746149254,0.34602363289202454
1180,48.46666666666667,20.530844004949127,3.0,140.0,3.5535333333333337,0.08176255595048104,3.36,3.732,37.971599999999995,0.05421388922705813,37.781090909090906,38.05927272727273,Sleep stage W,False,False,False,1180,1180,SC4031E0,0.0,70.68843151171043,10.347184558425045,0.34620175313526796
1181,41.21666666666667,17.10174617465194,-19.0,78.0,3.561966666666667,0.14796192828637444,2.862,3.738,38.02427272727273,0.02357919660202185,37.925090909090905,38.06581818181818,Sleep stage W,False,False,False,1181,1181,SC4031E0,0.0,70.66359119943222,8.698835015612344,0.3468068296609276
1182,38.93333333333333,16.245888368719292,-6.0,78.0,3.5281000000000002,0.07156854523229225,3.378,3.682,38.040963636363635,0.01648571633187965,37.98836363636364,38.090909090909086,Sleep stage W,False,False,False,1182,1182,SC4031E0,0.0,70.638750887154,8.194512729591938,0.34699195640056146
