minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
1162,81.95,16.210516134082017,48.0,122.0,2.9975,0.06432068096654464,2.81,3.118,36.652108678021094,0.009883729812222427,36.62611516626115,36.684509326845095,Sleep stage W,False,False,False,1162,1162,SC4041E0,0.0,68.32554517133957,8.169578748007552,0.34335666733092907
1163,81.48333333333333,13.324778505559564,55.0,111.0,3.0074666666666667,0.05394054339939692,2.852,3.126,36.63268450932684,0.011819632019339851,36.605839416058394,36.65531224655312,Sleep stage W,False,False,False,1163,1163,SC4041E0,0.0,68.29828660436137,6.7163297961791795,0.3445384193570453
1164,90.11666666666666,15.421945042337846,44.0,129.0,3.029933333333333,0.05057926672286006,2.916,3.136,36.64398486077319,0.012355873522056172,36.59529602595296,36.669910786699106,Sleep stage W,False,False,False,1164,1164,SC4041E0,0.0,68.27102803738318,7.761551787891783,0.34368846642579176
1165,79.53333333333333,16.7804118609235,39.0,116.0,3.0364999999999998,0.06952565473741813,2.802,3.152,36.658258988915925,0.012282903024826661,36.627737226277375,36.67964314679643,Sleep stage W,False,False,False,1165,1165,SC4041E0,0.0,68.24376947040498,8.459731585199169,0.34312072103776076
1166,83.68333333333334,20.47396042673609,41.0,130.0,3.0578333333333334,0.04698551786336808,2.974,3.196,36.682562854825626,0.020173953705833438,36.6301703163017,36.7323600973236,Sleep stage W,False,False,False,1166,1166,SC4041E0,0.0,68.2165109034268,10.283965731231413,0.34163729151560496
1167,86.41666666666667,31.199514775429154,-9.0,148.0,2.9630333333333336,0.29243905157979316,1.3980000000000001,3.168,36.72615571776156,0.014641150903699612,36.68775344687754,36.75344687753447,Sleep stage W,False,False,False,1167,1167,SC4041E0,0.0,68.18925233644859,15.89219643929437,0.33707679415977154
1168,82.58333333333333,16.33941213412799,23.0,113.0,3.0122,0.0655008396892743,2.732,3.148,36.74074074074074,0.014621551257369097,36.71289537712895,36.77372262773723,Sleep stage W,False,False,False,1168,1168,SC4041E0,0.0,68.1619937694704,8.23520690675327,0.3433032998679968
1169,97.46666666666667,35.91725057530001,52.0,340.0,2.9777333333333336,0.39539540827997594,-0.01,3.164,36.741943768586104,0.040071911714044985,36.70397404703974,37.02838605028386,Sleep stage W,False,False,False,1169,1169,SC4041E0,0.0,68.13473520249221,18.354020695929982,0.3350748895311384
1170,88.03333333333333,36.491079579657395,-152.0,126.0,2.9432,0.45429963680372903,-0.458,3.12,36.74218707758853,0.04568772585168946,36.689375506893754,37.07623682076237,Sleep stage W,False,False,False,1170,1170,SC4041E0,0.0,68.10747663551402,18.699839426632426,0.3347936768833244
1171,88.76666666666667,16.90105190677656,55.0,130.0,3.0577666666666667,0.04912038499668162,2.928,3.17,36.7521627466883,0.010353788012035396,36.72668288726683,36.77777777777778,Sleep stage W,False,False,False,1171,1171,SC4041E0,0.0,68.08021806853583,8.499646338384961,0.3430882631850371
1172,78.03333333333333,16.64728873487278,39.0,115.0,3.0561000000000003,0.035293861600378326,2.978,3.128,36.77781832927818,0.023804536688341548,36.73479318734793,36.83049472830495,Sleep stage W,False,False,False,1172,1172,SC4041E0,0.0,68.05295950155764,8.358938229036768,0.3432026841127825
1173,78.9,15.148927354766736,37.0,110.0,3.029433333333334,0.05639632572744036,2.908,3.174,36.799270072992705,0.015545211977325902,36.763179237631796,36.83130575831306,Sleep stage W,False,False,False,1173,1173,SC4041E0,0.0,68.02570093457945,7.630860003110808,0.34379474228531837
1174,79.45,16.080448791415414,41.0,114.0,3.0646333333333335,0.05312186199882506,2.874,3.188,36.786388213030556,0.01428049489564949,36.75425790754258,36.82562854825628,Sleep stage W,False,False,False,1174,1174,SC4041E0,0.0,67.99844236760124,8.093346257706532,0.3434186580172156
1175,72.25,16.30196818383187,32.0,98.0,3.0383666666666667,0.04429520917159726,2.93,3.152,36.77815625844823,0.013942064791702125,36.749391727493915,36.80697485806975,Sleep stage W,False,False,False,1175,1175,SC4041E0,0.0,67.97118380062305,8.195279301087533,0.3433357681720916
1176,72.8,13.770499869890948,24.0,102.0,3.0513,0.04034488815203233,2.952,3.124,36.76040821843742,0.011893224985709185,36.73154906731549,36.78507704785077,Sleep stage W,False,False,False,1176,1176,SC4041E0,0.0,67.94392523364486,6.925594823097506,0.34436824936019456
1177,77.03333333333333,18.48509910411326,43.0,124.0,3.048,0.0594149251731695,2.856,3.146,36.731751824817515,0.017835055151366398,36.695863746958636,36.763990267639905,Sleep stage W,False,False,False,1177,1177,SC4041E0,0.0,67.91666666666667,9.3019644772298,0.34243583464897875
1178,80.8,18.382781798918973,47.0,122.0,3.0341,0.0603903137928592,2.886,3.17,36.69648553663152,0.017121742244234833,36.65936739659367,36.72749391727494,Sleep stage W,False,False,False,1178,1178,SC4041E0,0.0,67.88940809968847,9.251781213252347,0.3424766426425492
1179,70.4,17.33320512773099,32.0,117.0,3.0166666666666666,0.04857937376660543,2.854,3.118,36.66884293052176,0.014138071240580476,36.64152473641525,36.69829683698297,Sleep stage W,False,False,False,1179,1179,SC4041E0,0.0,67.86214953271028,8.715181937632101,0.34291299408830733
1180,77.0,17.799812733097312,42.0,124.0,3.0141666666666667,0.06171038990496029,2.856,3.112,36.64288997026223,0.01941085390736597,36.59286293592863,36.692619626926195,Sleep stage W,False,False,False,1180,1180,SC4041E0,0.0,67.83489096573209,8.961616756453616,0.34271259838454193
1181,75.48333333333333,17.26604728618826,40.0,113.0,3.0264666666666664,0.049782683290031285,2.832,3.094,36.65650175723169,0.03216885774864636,36.575831305758314,36.70478507704785,Sleep stage W,False,False,False,1181,1181,SC4041E0,0.0,67.8076323987539,8.682806326384162,0.3429393212665522
1182,76.01666666666667,15.057104266388304,41.0,105.0,3.0302333333333333,0.05172116480599488,2.882,3.142,36.68062989997296,0.019150782084532532,36.62611516626115,36.73560421735604,Sleep stage W,False,False,False,1182,1182,SC4041E0,0.0,67.7803738317757,7.580273298000147,0.34383587834888396
1183,78.95,13.275823891570726,54.0,116.0,3.0347333333333335,0.0614274278225035,2.894,3.206,36.68318464449852,0.01723317373500161,36.639091646390916,36.72749391727494,Sleep stage W,False,False,False,1183,1183,SC4041E0,0.0,67.75311526479751,6.699339373607867,0.3445522356176888
1184,74.88333333333334,18.870693033260743,17.0,120.0,3.030733333333333,0.05252550703124048,2.898,3.146,36.66877534468776,0.014343389192233796,36.628548256285484,36.70154095701541,Sleep stage W,False,False,False,1184,1184,SC4041E0,0.0,67.72585669781932,9.487872023661613,0.34228465847273604
1185,82.43333333333334,19.278975307025238,38.0,122.0,3.0463666666666667,0.06478013241384702,2.854,3.192,36.66048932143823,0.011682859975976756,36.636658556366584,36.67964314679643,Sleep stage W,False,False,False,1185,1185,SC4041E0,0.0,67.69859813084112,9.704267785926467,0.3421086899092096
1186,71.58333333333333,17.678887282732354,25.0,112.0,3.0170666666666666,0.05129713009083021,2.874,3.11,36.66055690727224,0.015299235525260553,36.62530413625304,36.69505271695053,Sleep stage W,False,False,False,1186,1186,SC4041E0,0.0,67.67133956386293,8.890740771457008,0.34277023327137074
1187,68.85,19.24302904084143,29.0,109.0,3.0524,0.046852676906803635,2.948,3.148,36.64871586915383,0.014384043941779426,36.609083536090836,36.67883211678832,Sleep stage W,False,False,False,1187,1187,SC4041E0,0.0,67.64408099688472,9.66836719732752,0.34213788352621666
1188,78.33333333333333,15.480812496621597,33.0,106.0,3.071166666666667,0.05253607226362555,2.93,3.194,36.66619356582861,0.027073218182965895,36.6139497161395,36.72100567721006,Sleep stage W,False,False,False,1188,1188,SC4041E0,0.0,67.61682242990653,7.792942320574424,0.3436629402930862
1189,84.81666666666666,16.517154382304746,45.0,119.0,3.054333333333333,0.05422934834775581,2.946,3.208,36.65997566909976,0.018156705056692264,36.61962692619627,36.70559610705596,Sleep stage W,False,False,False,1189,1189,SC4041E0,0.0,67.58956386292834,8.312806539500128,0.3432401974497159
1190,96.9,17.911541902732253,49.0,130.0,3.0362,0.05458412467619735,2.898,3.154,36.6772100567721,0.017867219942536944,36.635847526358475,36.71695052716951,Sleep stage W,False,False,False,1190,1190,SC4041E0,0.0,67.56230529595015,9.010355076042323,0.34267296538989844
1191,102.41666666666667,21.92205257016069,69.0,224.0,2.991333333333334,0.34170975338078297,0.42,3.138,36.69013246823466,0.10371684651847454,36.64720194647202,37.480940794809406,Sleep stage W,False,False,False,1191,1191,SC4041E0,0.0,67.53504672897196,11.302736038461129,0.34080884854772864
1192,98.11666666666666,14.064247422295852,59.0,128.0,2.9897,0.20216390215202446,1.548,3.176,36.68115706947824,0.01475871595729922,36.64963503649635,36.72019464720195,Sleep stage W,False,False,False,1192,1192,SC4041E0,0.0,67.50778816199377,7.2342876132999505,0.34411722676024
1193,82.86666666666666,17.518054179109686,36.0,119.0,3.038,0.16397316853680685,2.38,3.186,36.706582860232494,0.012705928282526858,36.67477696674777,36.74047039740471,Sleep stage W,False,False,False,1193,1193,SC4041E0,0.0,67.48052959501558,8.92300025809165,0.3427440005232625
1194,77.95,16.17861242505055,26.0,115.0,3.0838666666666668,0.06993126784366362,2.882,3.232,36.72470938091376,0.016618772514449473,36.692619626926195,36.77291159772912,Sleep stage W,False,False,False,1194,1194,SC4041E0,0.0,67.45327102803739,8.159237480368938,0.34336507663614074
1195,83.05,18.183715241941073,35.0,135.0,3.0081,0.12875114238975371,2.152,3.138,36.77343876723439,0.011573244761243159,36.749391727493915,36.79967558799676,Sleep stage W,False,False,False,1195,1195,SC4041E0,0.0,67.42601246105919,9.220608763360291,0.3425019914348346
1196,94.26666666666667,14.989848416697068,45.0,125.0,3.0698333333333334,0.04630808664681452,2.97,3.18,36.784766153014324,0.010127696070321728,36.763179237631796,36.80778588807786,Sleep stage W,False,False,False,1196,1196,SC4041E0,0.0,67.398753894081,7.541232294995349,0.34386762568601054
1197,86.66666666666667,14.169999607935383,54.0,119.0,3.011166666666667,0.07681344645018576,2.674,3.118,36.7830494728305,0.01616813629635933,36.752635847526356,36.82725060827251,Sleep stage W,False,False,False,1197,1197,SC4041E0,0.0,67.3714953271028,7.161813250417877,0.34417616141494567
1198,83.6,17.43769862491417,37.0,124.0,3.0342333333333333,0.08163993440032187,2.664,3.138,36.83121113814545,0.020772024224332882,36.793998377939985,36.88321167883212,Sleep stage W,False,False,False,1198,1198,SC4041E0,0.0,67.3442367601246,8.800489246857406,0.34284362394674095
1199,84.85,17.8902440825533,38.0,117.0,3.0157666666666665,0.15064266401727713,2.38,3.16,36.868329278183296,0.011864184475053451,36.83617193836172,36.895377128953776,Sleep stage W,False,False,False,1199,1199,SC4041E0,0.0,67.31697819314641,9.095764705293927,0.34260351204380046
1200,86.6,18.779598859755584,26.0,132.0,3.0471333333333335,0.12891411438973194,2.142,3.162,36.87293863206272,0.009523609058561953,36.85563665855637,36.8978102189781,Sleep stage W,False,False,False,1200,1200,SC4041E0,0.0,67.28971962616822,9.518713544267523,0.34225957878530966
1201,81.36666666666666,17.078218746565913,49.0,121.0,3.0518666666666667,0.05269518215380047,2.93,3.164,36.865301432819685,0.01470500637541058,36.82725060827251,36.892133008921334,Sleep stage W,False,False,False,1201,1201,SC4041E0,0.0,67.26246105919003,8.591804555436758,0.3430133220267536
1202,83.38333333333334,17.693776369735836,45.0,129.0,3.0615,0.14659314445089172,1.996,3.21,36.85740740740741,0.011970586484343473,36.8264395782644,36.88564476885645,Sleep stage W,False,False,False,1202,1202,SC4041E0,0.0,67.23520249221184,8.99348132931881,0.34268668677215275
1203,82.0,15.447761434374017,50.0,122.0,3.0197333333333334,0.08648118613638202,2.682,3.16,36.854190321708565,0.011839456380807035,36.828061638280616,36.87996755879968,Sleep stage W,False,False,False,1203,1203,SC4041E0,0.0,67.20794392523365,7.810361903323391,0.343648775048252
1204,82.88333333333334,18.00656516076536,42.0,121.0,2.935966666666667,0.28460065393850054,1.782,3.158,36.86078669910787,0.01065388582144569,36.83698296836983,36.881589618815894,Sleep stage W,False,False,False,1204,1204,SC4041E0,0.0,67.18068535825546,9.28788323432118,0.3424472852248188
1205,74.4,14.248040800989681,41.0,101.0,3.058133333333333,0.05823500283811745,2.926,3.184,36.86136793728034,0.01147625770801799,36.82968369829684,36.88807785888078,Sleep stage W,False,False,False,1205,1205,SC4041E0,0.0,67.15342679127727,7.182255403332958,0.3441595382784932
1206,98.33333333333333,18.313625771236268,58.0,138.0,2.9773333333333336,0.132610038165375,2.2680000000000002,3.138,36.85254122735875,0.010926846569578617,36.824006488240066,36.87510137875101,Sleep stage W,False,False,False,1206,1206,SC4041E0,0.0,67.12616822429906,9.289422923783508,0.3424460331811553
1207,128.96666666666667,18.814858194758973,77.0,171.0,3.040133333333334,0.1535903064070849,1.952,3.17,36.846580156799135,0.013941828895785505,36.81346309813463,36.87996755879968,Sleep stage W,False,False,False,1207,1207,SC4041E0,0.0,67.09890965732087,9.56101940378657,0.3422251765343118
1208,123.43333333333334,17.82448378557489,78.0,162.0,3.0276666666666667,0.06256001562943819,2.69,3.13,36.848972695323056,0.01255228156328078,36.82157339821573,36.87834549878345,Sleep stage W,False,False,False,1208,1208,SC4041E0,0.0,67.07165109034267,8.974801908416884,0.3427018764913469
1209,120.26666666666667,18.20885010708314,59.0,161.0,3.0511333333333335,0.04463386855541676,2.976,3.164,36.85907001892404,0.008981788636019842,36.83779399837794,36.87834549878345,Sleep stage W,False,False,False,1209,1209,SC4041E0,0.0,67.04439252336448,9.149058922096987,0.34256017428765884
1210,90.91666666666667,17.310200910317466,51.0,127.0,3.0551000000000004,0.04183527219942511,2.962,3.142,36.8683833468505,0.011519378401830321,36.847526358475264,36.900243309002434,Sleep stage W,False,False,False,1210,1210,SC4041E0,0.0,67.01713395638629,8.696935727358158,0.3429278315295682
1211,71.11666666666666,15.767151155346854,27.0,105.0,3.0637666666666665,0.06462619867790101,2.802,3.182,36.890389294403896,0.010874886224937772,36.85969180859692,36.91646390916464,Sleep stage W,False,False,False,1211,1211,SC4041E0,0.0,66.9898753894081,7.948201776351328,0.34353668651102964
1212,71.51666666666667,16.148778763595576,31.0,100.0,3.0266333333333337,0.0455140881730286,2.918,3.104,36.907407407407405,0.009720149439495151,36.88564476885645,36.925385239253856,Sleep stage W,False,False,False,1212,1212,SC4041E0,0.0,66.96261682242991,8.119903469970817,0.34339706224082656
1213,76.88333333333334,15.99384430196679,34.0,116.0,3.0450000000000004,0.04833563212924109,2.926,3.156,36.920775885374425,0.009146428647189703,36.899432278994325,36.94647201946472,Sleep stage W,False,False,False,1213,1213,SC4041E0,0.0,66.93535825545172,8.045257783112636,0.343457762571334
1214,79.63333333333334,16.476211808408983,34.0,113.0,3.0374333333333334,0.083968320745915,2.662,3.188,36.93959178156259,0.009363202016931386,36.92051905920519,36.957015409570154,Sleep stage W,False,False,False,1214,1214,SC4041E0,0.0,66.90809968847353,8.322074224950407,0.34323266115936146
1215,73.41666666666667,17.87110485921027,33.0,117.0,3.0500333333333334,0.051317952241123656,2.89,3.146,36.95095971884293,0.00948069064490962,36.91808596918086,36.9683698296837,Sleep stage W,False,False,False,1215,1215,SC4041E0,0.0,66.88084112149534,8.98687038184626,0.3426920626580671
1216,78.18333333333334,16.551426591754026,42.0,118.0,3.0581666666666667,0.046985517863368256,2.918,3.154,36.96362530413626,0.012951808968258835,36.92457420924574,36.99351175993512,Sleep stage W,False,False,False,1216,1216,SC4041E0,0.0,66.85358255451713,8.32269881374038,0.34323215325666034
1217,80.86666666666666,13.703365361188549,47.0,111.0,3.016,0.053998765417985733,2.85,3.112,36.98756420654231,0.010879765949791478,36.96674776966748,37.013787510137874,Sleep stage W,False,False,False,1217,1217,SC4041E0,0.0,66.82632398753894,6.90568144601226,0.3443844425070657
1218,70.18333333333334,15.046031222736302,33.0,95.0,3.041933333333333,0.057331744164022015,2.92,3.15,37.001500405515,0.012162588651491795,36.97242497972425,37.03244120032441,Sleep stage W,False,False,False,1218,1218,SC4041E0,0.0,66.79906542056074,7.580347355532173,0.34383581812682884
1219,63.0,13.741664139882522,39.0,105.0,3.0136,0.05451703097809589,2.744,3.11,37.02668288726683,0.011406150263400918,37.00081103000811,37.04866180048662,Sleep stage W,False,False,False,1219,1219,SC4041E0,0.0,66.77180685358255,6.925349100919357,0.34436844917639364
1220,77.53333333333333,15.109011292014515,46.0,113.0,3.0526666666666666,0.04951587848581715,2.96,3.178,37.04567450662341,0.010749836565725908,37.0235198702352,37.07623682076237,Sleep stage W,False,False,False,1220,1220,SC4041E0,0.0,66.74454828660436,7.604021524493074,0.3438165667816956
1221,79.2,18.472321637159386,32.0,114.0,3.0251666666666663,0.10860588791077991,2.3040000000000003,3.142,37.066220600162204,0.01445653880130443,37.04217356042174,37.10624493106245,Sleep stage W,False,False,False,1221,1221,SC4041E0,0.0,66.71728971962617,9.344766706490473,0.34240102876036105
1222,80.26666666666667,18.619762499977156,43.0,122.0,3.0332999999999997,0.056866891363370135,2.904,3.142,37.08386050283861,0.009678366944716459,37.06082725060828,37.10867802108678,Sleep stage W,False,False,False,1222,1222,SC4041E0,0.0,66.69003115264798,9.366748141351948,0.34238315391162866
